#,Date-Time (CDT),Temperature   (°C),RH   (%),Dew Point   (°C),Button Down,Host Connected,End of File
15194,06/08/2024 23:39:14,32.79,54.45,22.42,,,
15195,06/08/2024 23:39:15,32.78,54.41,22.40,,,
15196,06/08/2024 23:39:16,32.76,54.44,22.39,,,
15197,06/08/2024 23:39:17,32.78,54.41,22.40,,,
15198,06/08/2024 23:39:18,32.77,54.47,22.41,,,
15199,06/08/2024 23:39:19,32.79,54.43,22.41,,,
15200,06/08/2024 23:39:20,32.78,54.51,22.43,,,
15201,06/08/2024 23:39:21,32.81,54.55,22.46,,,
15202,06/08/2024 23:39:22,32.79,54.56,22.45,,,
15203,06/08/2024 23:39:23,32.81,54.55,22.46,,,
15204,06/08/2024 23:39:24,32.82,54.49,22.45,,,
15205,06/08/2024 23:39:25,32.81,54.36,22.40,,,
15206,06/08/2024 23:39:26,32.82,54.36,22.41,,,
15207,06/08/2024 23:39:27,32.81,54.36,22.40,,,
15208,06/08/2024 23:39:28,32.81,54.47,22.44,,,
15209,06/08/2024 23:39:29,32.82,54.61,22.49,,,
15210,06/08/2024 23:39:30,32.83,54.70,22.53,,,
15211,06/08/2024 23:39:31,32.83,54.69,22.52,,,
15212,06/08/2024 23:39:32,32.82,54.70,22.52,,,
15213,06/08/2024 23:39:33,32.82,54.73,22.52,,,
15214,06/08/2024 23:39:34,32.83,54.71,22.53,,,
15215,06/08/2024 23:39:35,32.85,54.74,22.56,,,
15216,06/08/2024 23:39:36,32.86,54.76,22.57,,,
15217,06/08/2024 23:39:37,32.84,54.82,22.57,,,
15218,06/08/2024 23:39:38,32.84,54.92,22.60,,,
15219,06/08/2024 23:39:39,32.86,54.90,22.62,,,
15220,06/08/2024 23:39:40,32.85,54.93,22.61,,,
15221,06/08/2024 23:39:41,32.86,54.96,22.63,,,
15222,06/08/2024 23:39:42,32.84,54.99,22.62,,,
15223,06/08/2024 23:39:43,32.85,55.02,22.64,,,
15224,06/08/2024 23:39:44,32.85,55.02,22.64,,,
15225,06/08/2024 23:39:45,32.87,55.04,22.67,,,
15226,06/08/2024 23:39:46,32.84,55.03,22.64,,,
15227,06/08/2024 23:39:47,32.86,55.06,22.66,,,
15228,06/08/2024 23:39:48,32.87,55.08,22.68,,,
15229,06/08/2024 23:39:49,32.86,55.09,22.67,,,
15230,06/08/2024 23:39:50,32.86,55.04,22.66,,,
15231,06/08/2024 23:39:51,32.86,55.03,22.66,,,
15232,06/08/2024 23:39:52,32.87,55.08,22.68,,,
15233,06/08/2024 23:39:53,32.89,55.16,22.72,,,
15234,06/08/2024 23:39:54,32.87,55.13,22.70,,,
15235,06/08/2024 23:39:55,32.85,55.15,22.68,,,
15236,06/08/2024 23:39:56,32.88,55.17,22.72,,,
15237,06/08/2024 23:39:57,32.90,55.16,22.73,,,
15238,06/08/2024 23:39:58,32.87,55.24,22.73,,,
15239,06/08/2024 23:39:59,32.87,55.27,22.74,,,
15240,06/08/2024 23:40:00,32.90,55.32,22.78,,,
15241,06/08/2024 23:40:01,32.91,55.29,22.78,,,
15242,06/08/2024 23:40:02,32.90,55.34,22.79,,,
15243,06/08/2024 23:40:03,32.90,55.37,22.80,,,
15244,06/08/2024 23:40:04,32.90,55.34,22.79,,,
15245,06/08/2024 23:40:05,32.91,55.39,22.81,,,
15246,06/08/2024 23:40:06,32.90,55.44,22.82,,,
15247,06/08/2024 23:40:07,32.91,55.41,22.82,,,
15248,06/08/2024 23:40:08,32.91,55.42,22.82,,,
15249,06/08/2024 23:40:09,32.90,55.40,22.81,,,
15250,06/08/2024 23:40:10,32.91,55.45,22.83,,,
15251,06/08/2024 23:40:11,32.94,55.44,22.86,,,
15252,06/08/2024 23:40:12,32.91,55.44,22.83,,,
15253,06/08/2024 23:40:13,32.90,55.51,22.84,,,
15254,06/08/2024 23:40:14,32.94,55.51,22.88,,,
15255,06/08/2024 23:40:15,32.93,55.51,22.87,,,
15256,06/08/2024 23:40:16,32.94,55.52,22.88,,,
15257,06/08/2024 23:40:17,32.90,55.51,22.84,,,
15258,06/08/2024 23:40:18,32.91,55.52,22.85,,,
15259,06/08/2024 23:40:19,32.97,55.57,22.92,,,
15260,06/08/2024 23:40:20,32.94,55.57,22.90,,,
15261,06/08/2024 23:40:21,32.94,55.56,22.89,,,
15262,06/08/2024 23:40:22,32.96,55.55,22.90,,,
15263,06/08/2024 23:40:23,32.94,55.60,22.90,,,
15264,06/08/2024 23:40:24,32.97,55.61,22.93,,,
15265,06/08/2024 23:40:25,32.96,55.56,22.90,,,
15266,06/08/2024 23:40:26,32.98,55.62,22.94,,,
15267,06/08/2024 23:40:27,32.97,55.58,22.92,,,
15268,06/08/2024 23:40:28,32.98,55.61,22.94,,,
15269,06/08/2024 23:40:29,32.99,55.64,22.96,,,
15270,06/08/2024 23:40:30,32.98,55.67,22.96,,,
15271,06/08/2024 23:40:31,33.00,55.67,22.98,,,
15272,06/08/2024 23:40:32,33.00,55.67,22.97,,,
15273,06/08/2024 23:40:33,32.94,55.68,22.93,,,
15274,06/08/2024 23:40:34,32.99,55.66,22.96,,,
15275,06/08/2024 23:40:35,32.99,55.74,22.99,,,
15276,06/08/2024 23:40:36,32.99,55.68,22.97,,,
15277,06/08/2024 23:40:37,33.03,55.68,23.01,,,
15278,06/08/2024 23:40:38,33.01,55.73,23.00,,,
15279,06/08/2024 23:40:39,32.99,55.70,22.97,,,
15280,06/08/2024 23:40:40,33.01,55.69,22.99,,,
15281,06/08/2024 23:40:41,33.03,55.78,23.04,,,
15282,06/08/2024 23:40:42,33.02,55.77,23.02,,,
15283,06/08/2024 23:40:43,33.03,55.78,23.04,,,
15284,06/08/2024 23:40:44,32.99,55.78,23.00,,,
15285,06/08/2024 23:40:45,33.01,55.84,23.04,,,
15286,06/08/2024 23:40:46,33.02,55.88,23.06,,,
15287,06/08/2024 23:40:47,33.01,55.88,23.05,,,
15288,06/08/2024 23:40:48,33.01,55.92,23.06,,,
15289,06/08/2024 23:40:49,33.03,55.92,23.08,,,
15290,06/08/2024 23:40:50,33.03,56.02,23.11,,,
15291,06/08/2024 23:40:51,33.05,56.02,23.13,,,
15292,06/08/2024 23:40:52,33.06,56.05,23.15,,,
15293,06/08/2024 23:40:53,33.04,56.10,23.14,,,
15294,06/08/2024 23:40:54,33.04,56.15,23.16,,,
15295,06/08/2024 23:40:55,33.05,56.14,23.16,,,
15296,06/08/2024 23:40:56,33.04,56.17,23.16,,,
15297,06/08/2024 23:40:57,33.04,56.17,23.16,,,
15298,06/08/2024 23:40:58,33.07,56.20,23.20,,,
15299,06/08/2024 23:40:59,33.07,56.28,23.22,,,
15300,06/08/2024 23:41:00,33.08,56.27,23.23,,,
15301,06/08/2024 23:41:01,33.07,56.28,23.23,,,
15302,06/08/2024 23:41:02,33.06,56.27,23.21,,,
15303,06/08/2024 23:41:03,33.07,56.35,23.25,,,
15304,06/08/2024 23:41:04,33.06,56.32,23.23,,,
15305,06/08/2024 23:41:05,33.08,56.37,23.26,,,
15306,06/08/2024 23:41:06,33.08,56.37,23.26,,,
15307,06/08/2024 23:41:07,33.12,56.37,23.29,,,
15308,06/08/2024 23:41:08,33.12,56.41,23.30,,,
15309,06/08/2024 23:41:09,33.08,56.41,23.28,,,
15310,06/08/2024 23:41:10,33.09,56.42,23.29,,,
15311,06/08/2024 23:41:11,33.09,56.45,23.30,,,
15312,06/08/2024 23:41:12,33.11,56.45,23.31,,,
15313,06/08/2024 23:41:13,33.12,56.45,23.31,,,
15314,06/08/2024 23:41:14,33.13,56.52,23.35,,,
15315,06/08/2024 23:41:15,33.09,56.49,23.31,,,
15316,06/08/2024 23:41:16,33.11,56.49,23.32,,,
15317,06/08/2024 23:41:17,33.13,56.58,23.37,,,
15318,06/08/2024 23:41:18,33.12,56.59,23.36,,,
15319,06/08/2024 23:41:19,33.15,56.54,23.37,,,
15320,06/08/2024 23:41:20,33.14,56.61,23.38,,,
15321,06/08/2024 23:41:21,33.14,56.60,23.38,,,
15322,06/08/2024 23:41:22,33.12,56.61,23.36,,,
15323,06/08/2024 23:41:23,33.16,56.66,23.42,,,
15324,06/08/2024 23:41:24,33.13,56.70,23.40,,,
15325,06/08/2024 23:41:25,33.17,56.70,23.44,,,
15326,06/08/2024 23:41:26,33.16,56.68,23.42,,,
15327,06/08/2024 23:41:27,33.14,56.74,23.42,,,
15328,06/08/2024 23:41:28,33.15,56.76,23.44,,,
15329,06/08/2024 23:41:29,33.14,56.75,23.42,,,
15330,06/08/2024 23:41:30,33.15,56.77,23.44,,,
15331,06/08/2024 23:41:31,33.13,56.79,23.43,,,
15332,06/08/2024 23:41:32,33.18,56.82,23.48,,,
15333,06/08/2024 23:41:33,33.19,56.76,23.48,,,
15334,06/08/2024 23:41:34,33.19,56.89,23.52,,,
15335,06/08/2024 23:41:35,33.17,56.85,23.48,,,
15336,06/08/2024 23:41:36,33.15,56.87,23.47,,,
15337,06/08/2024 23:41:37,33.20,56.89,23.53,,,
15338,06/08/2024 23:41:38,33.19,56.91,23.52,,,
15339,06/08/2024 23:41:39,33.20,56.94,23.54,,,
15340,06/08/2024 23:41:40,33.17,56.87,23.49,,,
15341,06/08/2024 23:41:41,33.18,56.93,23.52,,,
15342,06/08/2024 23:41:42,33.19,56.93,23.53,,,
15343,06/08/2024 23:41:43,33.20,56.92,23.53,,,
15344,06/08/2024 23:41:44,33.21,56.96,23.55,,,
15345,06/08/2024 23:41:45,33.19,56.94,23.53,,,
15346,06/08/2024 23:41:46,33.21,56.99,23.56,,,
15347,06/08/2024 23:41:47,33.25,56.98,23.59,,,
15348,06/08/2024 23:41:48,33.23,56.96,23.58,,,
15349,06/08/2024 23:41:49,33.20,56.99,23.55,,,
15350,06/08/2024 23:41:50,33.23,57.01,23.59,,,
15351,06/08/2024 23:41:51,33.21,57.05,23.58,,,
15352,06/08/2024 23:41:52,33.23,57.06,23.60,,,
15353,06/08/2024 23:41:53,33.23,57.04,23.60,,,
15354,06/08/2024 23:41:54,33.23,57.08,23.61,,,
15355,06/08/2024 23:41:55,33.25,57.05,23.61,,,
15356,06/08/2024 23:41:56,33.22,57.08,23.60,,,
15357,06/08/2024 23:41:57,33.22,57.13,23.61,,,
15358,06/08/2024 23:41:58,33.27,57.06,23.63,,,
15359,06/08/2024 23:41:59,33.28,57.08,23.65,,,
15360,06/08/2024 23:42:00,33.28,57.07,23.65,,,
15361,06/08/2024 23:42:01,33.26,57.06,23.63,,,
15362,06/08/2024 23:42:02,33.27,57.09,23.64,,,
15363,06/08/2024 23:42:03,33.27,57.04,23.63,,,
15364,06/08/2024 23:42:04,33.27,57.08,23.64,,,
15365,06/08/2024 23:42:05,33.28,57.07,23.65,,,
15366,06/08/2024 23:42:06,33.28,57.12,23.66,,,
15367,06/08/2024 23:42:07,33.28,57.10,23.65,,,
15368,06/08/2024 23:42:08,33.27,57.11,23.65,,,
15369,06/08/2024 23:42:09,33.27,57.13,23.66,,,
15370,06/08/2024 23:42:10,33.30,57.09,23.67,,,
15371,06/08/2024 23:42:11,33.29,57.11,23.67,,,
15372,06/08/2024 23:42:12,33.30,57.16,23.69,,,
15373,06/08/2024 23:42:13,33.30,57.12,23.68,,,
15374,06/08/2024 23:42:14,33.32,57.18,23.72,,,
15375,06/08/2024 23:42:15,33.30,57.16,23.69,,,
15376,06/08/2024 23:42:16,33.31,57.12,23.69,,,
15377,06/08/2024 23:42:17,33.30,57.20,23.71,,,
15378,06/08/2024 23:42:18,33.29,57.18,23.69,,,
15379,06/08/2024 23:42:19,33.31,57.18,23.71,,,
15380,06/08/2024 23:42:20,33.30,57.24,23.72,,,
15381,06/08/2024 23:42:21,33.32,57.19,23.72,,,
15382,06/08/2024 23:42:22,33.32,57.28,23.75,,,
15383,06/08/2024 23:42:23,33.34,57.25,23.76,,,
15384,06/08/2024 23:42:24,33.34,57.25,23.76,,,
15385,06/08/2024 23:42:25,33.33,57.24,23.75,,,
15386,06/08/2024 23:42:26,33.33,57.26,23.75,,,
15387,06/08/2024 23:42:27,33.31,57.25,23.73,,,
15388,06/08/2024 23:42:28,33.35,57.33,23.79,,,
15389,06/08/2024 23:42:29,33.34,57.43,23.81,,,
15390,06/08/2024 23:42:30,33.35,57.56,23.86,,,
15391,06/08/2024 23:42:31,33.36,57.66,23.90,,,
15392,06/08/2024 23:42:32,33.34,57.72,23.90,,,
15393,06/08/2024 23:42:33,33.33,57.79,23.90,,,
15394,06/08/2024 23:42:34,33.33,57.76,23.90,,,
15395,06/08/2024 23:42:35,33.34,57.87,23.94,,,
15396,06/08/2024 23:42:36,33.34,57.87,23.94,,,
15397,06/08/2024 23:42:37,33.34,57.91,23.95,,,
15398,06/08/2024 23:42:38,33.37,57.91,23.98,,,
15399,06/08/2024 23:42:39,33.35,57.96,23.98,,,
15400,06/08/2024 23:42:40,33.37,57.91,23.98,,,
15401,06/08/2024 23:42:41,33.35,57.96,23.98,,,
15402,06/08/2024 23:42:42,33.36,57.91,23.97,,,
15403,06/08/2024 23:42:43,33.37,57.94,23.99,,,
15404,06/08/2024 23:42:44,33.36,57.90,23.97,,,
15405,06/08/2024 23:42:45,33.37,57.95,23.99,,,
15406,06/08/2024 23:42:46,33.40,57.94,24.01,,,
15407,06/08/2024 23:42:47,33.35,57.92,23.96,,,
15408,06/08/2024 23:42:48,33.40,57.93,24.01,,,
15409,06/08/2024 23:42:49,33.40,57.91,24.00,,,
15410,06/08/2024 23:42:50,33.38,57.89,23.99,,,
15411,06/08/2024 23:42:51,33.42,57.88,24.01,,,
15412,06/08/2024 23:42:52,33.40,57.93,24.01,,,
15413,06/08/2024 23:42:53,33.37,57.91,23.98,,,
15414,06/08/2024 23:42:54,33.42,57.90,24.02,,,
15415,06/08/2024 23:42:55,33.42,57.88,24.01,,,
15416,06/08/2024 23:42:56,33.42,57.94,24.03,,,
15417,06/08/2024 23:42:57,33.40,57.88,23.99,,,
15418,06/08/2024 23:42:58,33.38,57.95,24.00,,,
15419,06/08/2024 23:42:59,33.43,57.94,24.04,,,
15420,06/08/2024 23:43:00,33.41,57.92,24.01,,,
15421,06/08/2024 23:43:01,33.42,57.95,24.03,,,
15422,06/08/2024 23:43:02,33.42,57.95,24.03,,,
15423,06/08/2024 23:43:03,33.42,57.96,24.03,,,
15424,06/08/2024 23:43:04,33.40,57.92,24.00,,,
15425,06/08/2024 23:43:05,33.42,57.96,24.03,,,
15426,06/08/2024 23:43:06,33.44,58.01,24.07,,,
15427,06/08/2024 23:43:07,33.42,57.96,24.03,,,
15428,06/08/2024 23:43:08,33.43,57.94,24.04,,,
15429,06/08/2024 23:43:09,33.42,57.97,24.04,,,
15430,06/08/2024 23:43:10,33.47,57.99,24.09,,,
15431,06/08/2024 23:43:11,33.44,58.00,24.07,,,
15432,06/08/2024 23:43:12,33.43,57.99,24.05,,,
15433,06/08/2024 23:43:13,33.43,57.95,24.04,,,
15434,06/08/2024 23:43:14,33.45,57.98,24.07,,,
15435,06/08/2024 23:43:15,33.46,57.99,24.08,,,
15436,06/08/2024 23:43:16,33.45,57.99,24.07,,,
15437,06/08/2024 23:43:17,33.44,58.02,24.07,,,
15438,06/08/2024 23:43:18,33.45,58.00,24.08,,,
15439,06/08/2024 23:43:19,33.48,57.98,24.10,,,
15440,06/08/2024 23:43:20,33.44,57.99,24.06,,,
15441,06/08/2024 23:43:21,33.44,57.99,24.06,,,
15442,06/08/2024 23:43:22,33.46,58.00,24.09,,,
15443,06/08/2024 23:43:23,33.44,57.99,24.06,,,
15444,06/08/2024 23:43:24,33.46,58.00,24.09,,,
15445,06/08/2024 23:43:25,33.49,57.98,24.11,,,
15446,06/08/2024 23:43:26,33.48,58.02,24.11,,,
15447,06/08/2024 23:43:27,33.49,58.01,24.12,,,
15448,06/08/2024 23:43:28,33.47,58.01,24.10,,,
15449,06/08/2024 23:43:29,33.48,57.99,24.10,,,
15450,06/08/2024 23:43:30,33.49,58.01,24.12,,,
15451,06/08/2024 23:43:31,33.50,58.06,24.14,,,
15452,06/08/2024 23:43:32,33.47,58.06,24.11,,,
15453,06/08/2024 23:43:33,33.50,58.08,24.15,,,
15454,06/08/2024 23:43:34,33.50,58.13,24.17,,,
15455,06/08/2024 23:43:35,33.48,58.13,24.15,,,
15456,06/08/2024 23:43:36,33.50,58.14,24.17,,,
15457,06/08/2024 23:43:37,33.52,58.21,24.21,,,
15458,06/08/2024 23:43:38,33.50,58.18,24.18,,,
15459,06/08/2024 23:43:39,33.52,58.20,24.20,,,
15460,06/08/2024 23:43:40,33.50,58.23,24.19,,,
15461,06/08/2024 23:43:41,33.51,58.29,24.22,,,
15462,06/08/2024 23:43:42,33.51,58.21,24.20,,,
15463,06/08/2024 23:43:43,33.53,58.25,24.23,,,
15464,06/08/2024 23:43:44,33.51,58.28,24.22,,,
15465,06/08/2024 23:43:45,33.50,58.26,24.20,,,
15466,06/08/2024 23:43:46,33.48,58.27,24.19,,,
15467,06/08/2024 23:43:47,33.53,58.28,24.24,,,
15468,06/08/2024 23:43:48,33.50,58.28,24.21,,,
15469,06/08/2024 23:43:49,33.52,58.32,24.24,,,
15470,06/08/2024 23:43:50,33.55,58.34,24.26,,,
15471,06/08/2024 23:43:51,33.53,58.33,24.25,,,
15472,06/08/2024 23:43:52,33.53,58.31,24.24,,,
15473,06/08/2024 23:43:53,33.53,58.33,24.25,,,
15474,06/08/2024 23:43:54,33.55,58.33,24.26,,,
15475,06/08/2024 23:43:55,33.55,58.38,24.28,,,
15476,06/08/2024 23:43:56,33.55,58.34,24.26,,,
15477,06/08/2024 23:43:57,33.53,58.33,24.25,,,
15478,06/08/2024 23:43:58,33.58,58.38,24.31,,,
15479,06/08/2024 23:43:59,33.53,58.34,24.25,,,
15480,06/08/2024 23:44:00,33.55,58.41,24.28,,,
15481,06/08/2024 23:44:01,33.53,58.36,24.26,,,
15482,06/08/2024 23:44:02,33.58,58.38,24.31,,,
15483,06/08/2024 23:44:03,33.56,58.37,24.28,,,
15484,06/08/2024 23:44:04,33.59,58.41,24.32,,,
15485,06/08/2024 23:44:05,33.59,58.38,24.32,,,
15486,06/08/2024 23:44:06,33.58,58.42,24.32,,,
15487,06/08/2024 23:44:07,33.58,58.38,24.31,,,
15488,06/08/2024 23:44:08,33.57,58.37,24.29,,,
15489,06/08/2024 23:44:09,33.57,58.43,24.31,,,
15490,06/08/2024 23:44:10,33.58,58.42,24.32,,,
15491,06/08/2024 23:44:11,33.59,58.44,24.33,,,
15492,06/08/2024 23:44:12,33.58,58.45,24.33,,,
15493,06/08/2024 23:44:13,33.59,58.41,24.33,,,
15494,06/08/2024 23:44:14,33.58,58.41,24.31,,,
15495,06/08/2024 23:44:15,33.59,58.46,24.34,,,
15496,06/08/2024 23:44:16,33.59,58.49,24.35,,,
15497,06/08/2024 23:44:17,33.62,58.48,24.37,,,
15498,06/08/2024 23:44:18,33.58,58.49,24.34,,,
15499,06/08/2024 23:44:19,33.61,58.46,24.36,,,
15500,06/08/2024 23:44:20,33.61,58.47,24.36,,,
15501,06/08/2024 23:44:21,33.59,58.51,24.35,,,
15502,06/08/2024 23:44:22,33.58,58.50,24.34,,,
15503,06/08/2024 23:44:23,33.59,58.52,24.36,,,
15504,06/08/2024 23:44:24,33.62,58.48,24.37,,,
15505,06/08/2024 23:44:25,33.62,58.53,24.39,,,
15506,06/08/2024 23:44:26,33.63,58.53,24.40,,,
15507,06/08/2024 23:44:27,33.61,58.54,24.38,,,
15508,06/08/2024 23:44:28,33.63,58.53,24.40,,,
15509,06/08/2024 23:44:29,33.62,58.57,24.40,,,
15510,06/08/2024 23:44:30,33.61,58.58,24.39,,,
15511,06/08/2024 23:44:31,33.62,58.59,24.41,,,
15512,06/08/2024 23:44:32,33.62,58.59,24.41,,,
15513,06/08/2024 23:44:33,33.65,58.58,24.43,,,
15514,06/08/2024 23:44:34,33.61,58.61,24.40,,,
15515,06/08/2024 23:44:35,33.63,58.66,24.44,,,
15516,06/08/2024 23:44:36,33.59,58.67,24.40,,,
15517,06/08/2024 23:44:37,33.63,58.71,24.45,,,
15518,06/08/2024 23:44:38,33.66,58.76,24.49,,,
15519,06/08/2024 23:44:39,33.64,58.75,24.47,,,
15520,06/08/2024 23:44:40,33.66,58.74,24.49,,,
15521,06/08/2024 23:44:41,33.65,58.81,24.50,,,
15522,06/08/2024 23:44:42,33.66,58.85,24.52,,,
15523,06/08/2024 23:44:43,33.64,58.82,24.49,,,
15524,06/08/2024 23:44:44,33.67,58.84,24.53,,,
15525,06/08/2024 23:44:45,33.65,58.81,24.50,,,
15526,06/08/2024 23:44:46,33.66,58.83,24.51,,,
15527,06/08/2024 23:44:47,33.66,58.84,24.52,,,
15528,06/08/2024 23:44:48,33.68,58.88,24.55,,,
15529,06/08/2024 23:44:49,33.65,58.89,24.52,,,
15530,06/08/2024 23:44:50,33.66,58.88,24.53,,,
15531,06/08/2024 23:44:51,33.68,58.89,24.55,,,
15532,06/08/2024 23:44:52,33.64,58.88,24.51,,,
15533,06/08/2024 23:44:53,33.64,58.92,24.52,,,
15534,06/08/2024 23:44:54,33.66,58.96,24.55,,,
15535,06/08/2024 23:44:55,33.68,58.95,24.57,,,
15536,06/08/2024 23:44:56,33.68,58.93,24.56,,,
15537,06/08/2024 23:44:57,33.68,58.98,24.58,,,
15538,06/08/2024 23:44:58,33.71,58.99,24.60,,,
15539,06/08/2024 23:44:59,33.71,58.97,24.59,,,
15540,06/08/2024 23:45:00,33.68,59.02,24.59,,,
15541,06/08/2024 23:45:01,33.68,58.98,24.58,,,
15542,06/08/2024 23:45:02,33.70,59.03,24.60,,,
15543,06/08/2024 23:45:03,33.72,59.05,24.63,,,
15544,06/08/2024 23:45:04,33.66,59.03,24.57,,,
15545,06/08/2024 23:45:05,33.67,59.05,24.59,,,
15546,06/08/2024 23:45:06,33.71,59.09,24.63,,,
15547,06/08/2024 23:45:07,33.73,59.05,24.64,,,
15548,06/08/2024 23:45:08,33.71,59.07,24.62,,,
15549,06/08/2024 23:45:09,33.70,59.07,24.61,,,
15550,06/08/2024 23:45:10,33.72,59.06,24.63,,,
15551,06/08/2024 23:45:11,33.73,59.11,24.65,,,
15552,06/08/2024 23:45:12,33.72,59.08,24.63,,,
15553,06/08/2024 23:45:13,33.71,59.11,24.64,,,
15554,06/08/2024 23:45:14,33.72,59.09,24.64,,,
15555,06/08/2024 23:45:15,33.71,59.11,24.64,,,
15556,06/08/2024 23:45:16,33.70,59.15,24.64,,,
15557,06/08/2024 23:45:17,33.74,59.09,24.66,,,
15558,06/08/2024 23:45:18,33.73,59.12,24.66,,,
15559,06/08/2024 23:45:19,33.73,59.14,24.66,,,
15560,06/08/2024 23:45:20,33.73,59.14,24.66,,,
15561,06/08/2024 23:45:21,33.73,59.14,24.66,,,
15562,06/08/2024 23:45:22,33.74,59.15,24.68,,,
15563,06/08/2024 23:45:23,33.74,59.17,24.68,,,
15564,06/08/2024 23:45:24,33.74,59.15,24.68,,,
15565,06/08/2024 23:45:25,33.75,59.15,24.69,,,
15566,06/08/2024 23:45:26,33.76,59.18,24.70,,,
15567,06/08/2024 23:45:27,33.74,59.18,24.68,,,
15568,06/08/2024 23:45:28,33.73,59.22,24.68,,,
15569,06/08/2024 23:45:29,33.75,59.16,24.69,,,
15570,06/08/2024 23:45:30,33.75,59.24,24.71,,,
15571,06/08/2024 23:45:31,33.75,59.25,24.71,,,
15572,06/08/2024 23:45:32,33.74,59.22,24.70,,,
15573,06/08/2024 23:45:33,33.76,59.27,24.73,,,
15574,06/08/2024 23:45:34,33.77,59.21,24.72,,,
15575,06/08/2024 23:45:35,33.76,59.26,24.73,,,
15576,06/08/2024 23:45:36,33.74,59.25,24.70,,,
15577,06/08/2024 23:45:37,33.75,59.26,24.72,,,
15578,06/08/2024 23:45:38,33.78,59.27,24.75,,,
15579,06/08/2024 23:45:39,33.76,59.27,24.73,,,
15580,06/08/2024 23:45:40,33.78,59.30,24.76,,,
15581,06/08/2024 23:45:41,33.75,59.32,24.73,,,
15582,06/08/2024 23:45:42,33.78,59.36,24.78,,,
15583,06/08/2024 23:45:43,33.76,59.30,24.74,,,
15584,06/08/2024 23:45:44,33.78,59.35,24.77,,,
15585,06/08/2024 23:45:45,33.77,59.34,24.76,,,
15586,06/08/2024 23:45:46,33.79,59.37,24.79,,,
15587,06/08/2024 23:45:47,33.79,59.39,24.79,,,
15588,06/08/2024 23:45:48,33.80,59.32,24.78,,,
15589,06/08/2024 23:45:49,33.78,59.36,24.78,,,
15590,06/08/2024 23:45:50,33.80,59.38,24.80,,,
15591,06/08/2024 23:45:51,33.78,59.44,24.80,,,
15592,06/08/2024 23:45:52,33.79,59.46,24.81,,,
15593,06/08/2024 23:45:53,33.79,59.43,24.80,,,
15594,06/08/2024 23:45:54,33.82,59.41,24.83,,,
15595,06/08/2024 23:45:55,33.81,59.45,24.83,,,
15596,06/08/2024 23:45:56,33.79,59.45,24.81,,,
15597,06/08/2024 23:45:57,33.81,59.46,24.83,,,
15598,06/08/2024 23:45:58,33.82,59.47,24.85,,,
15599,06/08/2024 23:45:59,33.79,59.41,24.80,,,
15600,06/08/2024 23:46:00,33.82,59.48,24.85,,,
15601,06/08/2024 23:46:01,33.79,59.49,24.82,,,
15602,06/08/2024 23:46:02,33.82,59.48,24.85,,,
15603,06/08/2024 23:46:03,33.81,59.48,24.84,,,
15604,06/08/2024 23:46:04,33.82,59.48,24.85,,,
15605,06/08/2024 23:46:05,33.81,59.59,24.87,,,
15606,06/08/2024 23:46:06,33.86,59.58,24.91,,,
15607,06/08/2024 23:46:07,33.81,59.55,24.86,,,
15608,06/08/2024 23:46:08,33.81,59.62,24.88,,,
15609,06/08/2024 23:46:09,33.88,59.58,24.93,,,
15610,06/08/2024 23:46:10,33.85,59.61,24.91,,,
15611,06/08/2024 23:46:11,33.85,59.59,24.90,,,
15612,06/08/2024 23:46:12,33.85,59.62,24.91,,,
15613,06/08/2024 23:46:13,33.86,59.62,24.92,,,
15614,06/08/2024 23:46:14,33.82,59.63,24.89,,,
15615,06/08/2024 23:46:15,33.87,59.62,24.93,,,
15616,06/08/2024 23:46:16,33.83,59.61,24.90,,,
15617,06/08/2024 23:46:17,33.83,59.66,24.91,,,
15618,06/08/2024 23:46:18,33.85,59.69,24.93,,,
15619,06/08/2024 23:46:19,33.85,59.65,24.92,,,
15620,06/08/2024 23:46:20,33.88,59.68,24.95,,,
15621,06/08/2024 23:46:21,33.87,59.66,24.94,,,
15622,06/08/2024 23:46:22,33.87,59.70,24.95,,,
15623,06/08/2024 23:46:23,33.87,59.75,24.97,,,
15624,06/08/2024 23:46:24,33.88,59.73,24.97,,,
15625,06/08/2024 23:46:25,33.88,59.70,24.96,,,
15626,06/08/2024 23:46:26,33.88,59.70,24.96,,,
15627,06/08/2024 23:46:27,33.85,59.71,24.93,,,
15628,06/08/2024 23:46:28,33.90,59.73,24.99,,,
15629,06/08/2024 23:46:29,33.88,59.75,24.98,,,
15630,06/08/2024 23:46:30,33.89,59.73,24.98,,,
15631,06/08/2024 23:46:31,33.89,59.78,24.99,,,
15632,06/08/2024 23:46:32,33.88,59.81,24.99,,,
15633,06/08/2024 23:46:33,33.88,59.78,24.98,,,
15634,06/08/2024 23:46:34,33.86,59.80,24.97,,,
15635,06/08/2024 23:46:35,33.88,59.83,25.00,,,
15636,06/08/2024 23:46:36,33.89,59.81,25.00,,,
15637,06/08/2024 23:46:37,33.89,59.82,25.00,,,
15638,06/08/2024 23:46:38,33.88,59.83,25.00,,,
15639,06/08/2024 23:46:39,33.87,59.85,24.99,,,
15640,06/08/2024 23:46:40,33.90,59.83,25.02,,,
15641,06/08/2024 23:46:41,33.91,59.85,25.03,,,
15642,06/08/2024 23:46:42,33.90,59.86,25.03,,,
