#,Date-Time (CDT),Temperature   (°C),RH   (%),Dew Point   (°C),Button Down,Host Connected,End of File
2780,06/19/2024 16:11:47,21.43,60.02,13.36,,,
2781,06/19/2024 16:11:48,21.44,60.00,13.37,,,
2782,06/19/2024 16:11:49,21.42,60.03,13.36,,,
2783,06/19/2024 16:11:50,21.45,60.01,13.38,,,
2784,06/19/2024 16:11:51,21.42,60.00,13.35,,,
2785,06/19/2024 16:11:52,21.44,60.02,13.37,,,
2786,06/19/2024 16:11:53,21.42,60.03,13.36,,,
2787,06/19/2024 16:11:54,21.43,60.03,13.37,,,
2788,06/19/2024 16:11:55,21.42,59.98,13.34,,,
2789,06/19/2024 16:11:56,21.40,60.03,13.35,,,
2790,06/19/2024 16:11:57,21.42,60.02,13.35,,,
2791,06/19/2024 16:11:58,21.42,60.02,13.35,,,
2792,06/19/2024 16:11:59,21.42,60.02,13.35,,,
2793,06/19/2024 16:12:00,21.40,60.03,13.35,,,
2794,06/19/2024 16:12:01,21.43,60.02,13.36,,,
2795,06/19/2024 16:12:02,21.39,60.04,13.34,,,
2796,06/19/2024 16:12:03,21.42,59.98,13.34,,,
2797,06/19/2024 16:12:04,21.42,60.02,13.35,,,
2798,06/19/2024 16:12:05,21.42,60.04,13.36,,,
2799,06/19/2024 16:12:06,21.43,60.00,13.36,,,
2800,06/19/2024 16:12:07,21.40,60.02,13.34,,,
2801,06/19/2024 16:12:08,21.42,60.05,13.36,,,
2802,06/19/2024 16:12:09,21.40,60.01,13.34,,,
2803,06/19/2024 16:12:10,21.38,60.01,13.32,,,
2804,06/19/2024 16:12:11,21.43,60.06,13.37,,,
2805,06/19/2024 16:12:12,21.39,60.05,13.34,,,
2806,06/19/2024 16:12:13,21.40,60.01,13.34,,,
2807,06/19/2024 16:12:14,21.38,60.04,13.33,,,
2808,06/19/2024 16:12:15,21.37,60.03,13.32,,,
2809,06/19/2024 16:12:16,21.40,60.03,13.35,,,
2810,06/19/2024 16:12:17,21.40,60.04,13.35,,,
2811,06/19/2024 16:12:18,21.38,60.03,13.33,,,
2812,06/19/2024 16:12:19,21.40,60.06,13.35,,,
2813,06/19/2024 16:12:20,21.40,60.06,13.35,,,
2814,06/19/2024 16:12:21,21.46,60.01,13.39,,,
2815,06/19/2024 16:12:22,21.40,60.04,13.35,,,
2816,06/19/2024 16:12:23,21.39,60.03,13.34,,,
2817,06/19/2024 16:12:24,21.40,60.05,13.35,,,
2818,06/19/2024 16:12:25,21.39,60.03,13.34,,,
2819,06/19/2024 16:12:26,21.40,60.01,13.34,,,
2820,06/19/2024 16:12:27,21.40,60.04,13.35,,,
2821,06/19/2024 16:12:28,21.39,60.05,13.34,,,
2822,06/19/2024 16:12:29,21.37,60.01,13.31,,,
2823,06/19/2024 16:12:30,21.40,60.03,13.35,,,
2824,06/19/2024 16:12:31,21.40,60.05,13.35,,,
2825,06/19/2024 16:12:32,21.40,60.00,13.34,,,
2826,06/19/2024 16:12:33,21.43,60.03,13.37,,,
2827,06/19/2024 16:12:34,21.43,60.05,13.37,,,
2828,06/19/2024 16:12:35,21.40,60.07,13.36,,,
2829,06/19/2024 16:12:36,21.39,60.04,13.34,,,
2830,06/19/2024 16:12:37,21.37,60.06,13.32,,,
2831,06/19/2024 16:12:38,21.37,60.04,13.32,,,
2832,06/19/2024 16:12:39,21.38,60.06,13.33,,,
2833,06/19/2024 16:12:40,21.39,60.03,13.34,,,
2834,06/19/2024 16:12:41,21.37,60.03,13.32,,,
2835,06/19/2024 16:12:42,21.38,60.03,13.33,,,
2836,06/19/2024 16:12:43,21.37,60.03,13.32,,,
2837,06/19/2024 16:12:44,21.36,60.07,13.32,,,
2838,06/19/2024 16:12:45,21.37,60.06,13.32,,,
2839,06/19/2024 16:12:46,21.38,60.06,13.33,,,
2840,06/19/2024 16:12:47,21.40,60.04,13.35,,,
2841,06/19/2024 16:12:48,21.40,60.05,13.35,,,
2842,06/19/2024 16:12:49,21.38,60.07,13.34,,,
2843,06/19/2024 16:12:50,21.39,60.07,13.35,,,
2844,06/19/2024 16:12:51,21.37,60.03,13.32,,,
2845,06/19/2024 16:12:52,21.38,60.06,13.33,,,
2846,06/19/2024 16:12:53,21.38,60.04,13.33,,,
2847,06/19/2024 16:12:54,21.36,60.06,13.31,,,
2848,06/19/2024 16:12:55,21.38,60.06,13.33,,,
2849,06/19/2024 16:12:56,21.38,60.03,13.33,,,
2850,06/19/2024 16:12:57,21.38,60.05,13.33,,,
2851,06/19/2024 16:12:58,21.38,60.07,13.34,,,
2852,06/19/2024 16:12:59,21.39,60.06,13.34,,,
2853,06/19/2024 16:13:00,21.38,60.06,13.33,,,
2854,06/19/2024 16:13:01,21.39,60.06,13.34,,,
2855,06/19/2024 16:13:02,21.38,60.05,13.33,,,
2856,06/19/2024 16:13:03,21.38,60.07,13.34,,,
2857,06/19/2024 16:13:04,21.38,60.02,13.32,,,
2858,06/19/2024 16:13:05,21.38,60.05,13.33,,,
2859,06/19/2024 16:13:06,21.39,60.07,13.35,,,
2860,06/19/2024 16:13:07,21.38,60.08,13.34,,,
2861,06/19/2024 16:13:08,21.35,60.08,13.31,,,
2862,06/19/2024 16:13:09,21.40,60.07,13.36,,,
2863,06/19/2024 16:13:10,21.38,60.06,13.33,,,
2864,06/19/2024 16:13:11,21.35,60.10,13.31,,,
2865,06/19/2024 16:13:12,21.37,60.07,13.33,,,
2866,06/19/2024 16:13:13,21.40,60.06,13.36,,,
2867,06/19/2024 16:13:14,21.38,60.06,13.33,,,
2868,06/19/2024 16:13:15,21.37,60.05,13.32,,,
2869,06/19/2024 16:13:16,21.36,60.06,13.31,,,
2870,06/19/2024 16:13:17,21.36,60.09,13.32,,,
2871,06/19/2024 16:13:18,21.39,60.10,13.35,,,
2872,06/19/2024 16:13:19,21.35,60.08,13.31,,,
2873,06/19/2024 16:13:20,21.36,60.06,13.32,,,
2874,06/19/2024 16:13:21,21.36,60.09,13.32,,,
2875,06/19/2024 16:13:22,21.35,60.07,13.31,,,
2876,06/19/2024 16:13:23,21.40,60.09,13.36,,,
2877,06/19/2024 16:13:24,21.37,60.06,13.33,,,
2878,06/19/2024 16:13:25,21.38,60.06,13.33,,,
2879,06/19/2024 16:13:26,21.38,60.08,13.34,,,
2880,06/19/2024 16:13:27,21.38,60.10,13.34,,,
2881,06/19/2024 16:13:28,21.34,60.08,13.30,,,
2882,06/19/2024 16:13:29,21.38,60.05,13.33,,,
2883,06/19/2024 16:13:30,21.37,60.09,13.33,,,
2884,06/19/2024 16:13:31,21.38,60.07,13.34,,,
2885,06/19/2024 16:13:32,21.37,60.06,13.33,,,
2886,06/19/2024 16:13:33,21.36,60.05,13.31,,,
2887,06/19/2024 16:13:34,21.38,60.04,13.33,,,
2888,06/19/2024 16:13:35,21.33,60.08,13.29,,,
2889,06/19/2024 16:13:36,21.33,60.10,13.29,,,
2890,06/19/2024 16:13:37,21.37,60.08,13.33,,,
2891,06/19/2024 16:13:38,21.36,60.09,13.32,,,
2892,06/19/2024 16:13:39,21.38,60.08,13.34,,,
2893,06/19/2024 16:13:40,21.37,60.06,13.33,,,
2894,06/19/2024 16:13:41,21.35,60.09,13.31,,,
2895,06/19/2024 16:13:42,21.34,60.06,13.29,,,
2896,06/19/2024 16:13:43,21.36,60.08,13.32,,,
2897,06/19/2024 16:13:44,21.38,60.07,13.34,,,
2898,06/19/2024 16:13:45,21.38,60.09,13.34,,,
2899,06/19/2024 16:13:46,21.38,60.07,13.34,,,
2900,06/19/2024 16:13:47,21.37,60.06,13.32,,,
2901,06/19/2024 16:13:48,21.36,60.10,13.32,,,
2902,06/19/2024 16:13:49,21.33,60.10,13.29,,,
2903,06/19/2024 16:13:50,21.32,60.13,13.29,,,
2904,06/19/2024 16:13:51,21.35,60.06,13.30,,,
2905,06/19/2024 16:13:52,21.35,60.09,13.31,,,
2906,06/19/2024 16:13:53,21.36,60.08,13.32,,,
2907,06/19/2024 16:13:54,21.35,60.08,13.31,,,
2908,06/19/2024 16:13:55,21.34,60.08,13.30,,,
2909,06/19/2024 16:13:56,21.38,60.09,13.34,,,
2910,06/19/2024 16:13:57,21.35,60.10,13.31,,,
2911,06/19/2024 16:13:58,21.35,60.07,13.31,,,
2912,06/19/2024 16:13:59,21.34,60.10,13.30,,,
2913,06/19/2024 16:14:00,21.36,60.09,13.32,,,
2914,06/19/2024 16:14:01,21.37,60.07,13.33,,,
2915,06/19/2024 16:14:02,21.36,60.10,13.32,,,
2916,06/19/2024 16:14:03,21.37,60.08,13.33,,,
2917,06/19/2024 16:14:04,21.35,60.08,13.31,,,
2918,06/19/2024 16:14:05,21.36,60.09,13.32,,,
2919,06/19/2024 16:14:06,21.33,60.11,13.30,,,
2920,06/19/2024 16:14:07,21.34,60.10,13.30,,,
2921,06/19/2024 16:14:08,21.34,60.08,13.30,,,
2922,06/19/2024 16:14:09,21.36,60.09,13.32,,,
2923,06/19/2024 16:14:10,21.31,60.08,13.27,,,
2924,06/19/2024 16:14:11,21.37,60.09,13.33,,,
2925,06/19/2024 16:14:12,21.35,60.11,13.32,,,
2926,06/19/2024 16:14:13,21.34,60.08,13.30,,,
2927,06/19/2024 16:14:14,21.34,60.07,13.30,,,
2928,06/19/2024 16:14:15,21.35,60.07,13.31,,,
2929,06/19/2024 16:14:16,21.35,60.12,13.32,,,
2930,06/19/2024 16:14:17,21.34,60.12,13.31,,,
2931,06/19/2024 16:14:18,21.36,60.09,13.32,,,
2932,06/19/2024 16:14:19,21.34,60.08,13.30,,,
2933,06/19/2024 16:14:20,21.33,60.10,13.29,,,
2934,06/19/2024 16:14:21,21.34,60.09,13.30,,,
2935,06/19/2024 16:14:22,21.31,60.08,13.27,,,
2936,06/19/2024 16:14:23,21.34,60.09,13.30,,,
2937,06/19/2024 16:14:24,21.34,60.11,13.31,,,
2938,06/19/2024 16:14:25,21.33,60.11,13.30,,,
2939,06/19/2024 16:14:26,21.31,60.11,13.28,,,
2940,06/19/2024 16:14:27,21.31,60.11,13.28,,,
2941,06/19/2024 16:14:28,21.32,60.08,13.28,,,
2942,06/19/2024 16:14:29,21.31,60.08,13.27,,,
2943,06/19/2024 16:14:30,21.31,60.10,13.27,,,
2944,06/19/2024 16:14:31,21.35,60.13,13.32,,,
2945,06/19/2024 16:14:32,21.33,60.12,13.30,,,
2946,06/19/2024 16:14:33,21.33,60.09,13.29,,,
2947,06/19/2024 16:14:34,21.34,60.10,13.30,,,
2948,06/19/2024 16:14:35,21.34,60.12,13.31,,,
2949,06/19/2024 16:14:36,21.33,60.13,13.30,,,
2950,06/19/2024 16:14:37,21.33,60.09,13.29,,,
2951,06/19/2024 16:14:38,21.34,60.10,13.30,,,
2952,06/19/2024 16:14:39,21.30,60.09,13.26,,,
2953,06/19/2024 16:14:40,21.31,60.10,13.27,,,
2954,06/19/2024 16:14:41,21.33,60.14,13.31,,,
2955,06/19/2024 16:14:42,21.36,60.13,13.33,,,
2956,06/19/2024 16:14:43,21.32,60.10,13.28,,,
2957,06/19/2024 16:14:44,21.33,60.09,13.29,,,
2958,06/19/2024 16:14:45,21.32,60.10,13.28,,,
2959,06/19/2024 16:14:46,21.33,60.10,13.29,,,
2960,06/19/2024 16:14:47,21.36,60.13,13.33,,,
2961,06/19/2024 16:14:48,21.33,60.06,13.28,,,
2962,06/19/2024 16:14:49,21.34,60.08,13.30,,,
2963,06/19/2024 16:14:50,21.35,60.10,13.31,,,
2964,06/19/2024 16:14:51,21.33,60.13,13.30,,,
2965,06/19/2024 16:14:52,21.33,60.12,13.30,,,
2966,06/19/2024 16:14:53,21.35,60.13,13.32,,,
2967,06/19/2024 16:14:54,21.31,60.11,13.28,,,
2968,06/19/2024 16:14:55,21.32,60.10,13.28,,,
2969,06/19/2024 16:14:56,21.32,60.14,13.29,,,
2970,06/19/2024 16:14:57,21.31,60.11,13.28,,,
2971,06/19/2024 16:14:58,21.31,60.14,13.28,,,
2972,06/19/2024 16:14:59,21.31,60.12,13.28,,,
2973,06/19/2024 16:15:00,21.32,60.09,13.28,,,
2974,06/19/2024 16:15:01,21.32,60.14,13.29,,,
2975,06/19/2024 16:15:02,21.31,60.13,13.28,,,
2976,06/19/2024 16:15:03,21.35,60.08,13.31,,,
2977,06/19/2024 16:15:04,21.33,60.10,13.29,,,
2978,06/19/2024 16:15:05,21.33,60.11,13.30,,,
2979,06/19/2024 16:15:06,21.32,60.11,13.29,,,
2980,06/19/2024 16:15:07,21.31,60.13,13.28,,,
2981,06/19/2024 16:15:08,21.31,60.12,13.28,,,
2982,06/19/2024 16:15:09,21.31,60.13,13.28,,,
2983,06/19/2024 16:15:10,21.34,60.10,13.30,,,
2984,06/19/2024 16:15:11,21.32,60.14,13.29,,,
2985,06/19/2024 16:15:12,21.30,60.12,13.27,,,
2986,06/19/2024 16:15:13,21.32,60.14,13.29,,,
2987,06/19/2024 16:15:14,21.31,60.15,13.29,,,
2988,06/19/2024 16:15:15,21.31,60.14,13.28,,,
2989,06/19/2024 16:15:16,21.31,60.14,13.28,,,
2990,06/19/2024 16:15:17,21.33,60.12,13.30,,,
2991,06/19/2024 16:15:18,21.31,60.10,13.27,,,
2992,06/19/2024 16:15:19,21.32,60.14,13.29,,,
2993,06/19/2024 16:15:20,21.31,60.16,13.29,,,
2994,06/19/2024 16:15:21,21.30,60.14,13.27,,,
2995,06/19/2024 16:15:22,21.30,60.15,13.28,,,
2996,06/19/2024 16:15:23,21.29,60.16,13.27,,,
2997,06/19/2024 16:15:24,21.30,60.13,13.27,,,
2998,06/19/2024 16:15:25,21.30,60.11,13.27,,,
2999,06/19/2024 16:15:26,21.31,60.15,13.29,,,
3000,06/19/2024 16:15:27,21.32,60.11,13.29,,,
3001,06/19/2024 16:15:28,21.31,60.15,13.29,,,
3002,06/19/2024 16:15:29,21.31,60.17,13.29,,,
3003,06/19/2024 16:15:30,21.32,60.15,13.30,,,
3004,06/19/2024 16:15:31,21.31,60.15,13.29,,,
3005,06/19/2024 16:15:32,21.30,60.13,13.27,,,
3006,06/19/2024 16:15:33,21.29,60.13,13.26,,,
3007,06/19/2024 16:15:34,21.31,60.17,13.29,,,
3008,06/19/2024 16:15:35,21.31,60.18,13.29,,,
3009,06/19/2024 16:15:36,21.31,60.16,13.29,,,
3010,06/19/2024 16:15:37,21.30,60.16,13.28,,,
3011,06/19/2024 16:15:38,21.31,60.15,13.29,,,
3012,06/19/2024 16:15:39,21.31,60.16,13.29,,,
3013,06/19/2024 16:15:40,21.28,60.15,13.26,,,
3014,06/19/2024 16:15:41,21.31,60.13,13.28,,,
3015,06/19/2024 16:15:42,21.30,60.14,13.27,,,
3016,06/19/2024 16:15:43,21.31,60.13,13.28,,,
3017,06/19/2024 16:15:44,21.31,60.14,13.28,,,
3018,06/19/2024 16:15:45,21.28,60.14,13.25,,,
3019,06/19/2024 16:15:46,21.30,60.16,13.28,,,
3020,06/19/2024 16:15:47,21.29,60.13,13.26,,,
3021,06/19/2024 16:15:48,21.33,60.14,13.31,,,
3022,06/19/2024 16:15:49,21.29,60.13,13.26,,,
3023,06/19/2024 16:15:50,21.31,60.16,13.29,,,
3024,06/19/2024 16:15:51,21.29,60.16,13.27,,,
3025,06/19/2024 16:15:52,21.29,60.17,13.27,,,
3026,06/19/2024 16:15:53,21.32,60.15,13.30,,,
3027,06/19/2024 16:15:54,21.31,60.18,13.29,,,
3028,06/19/2024 16:15:55,21.29,60.21,13.28,,,
3029,06/19/2024 16:15:56,21.29,60.17,13.27,,,
3030,06/19/2024 16:15:57,21.28,60.16,13.26,,,
3031,06/19/2024 16:15:58,21.24,60.16,13.23,,,
3032,06/19/2024 16:15:59,21.27,60.13,13.24,,,
3033,06/19/2024 16:16:00,21.29,60.16,13.27,,,
3034,06/19/2024 16:16:01,21.29,60.19,13.28,,,
3035,06/19/2024 16:16:02,21.29,60.17,13.27,,,
3036,06/19/2024 16:16:03,21.28,60.18,13.26,,,
3037,06/19/2024 16:16:04,21.28,60.18,13.26,,,
3038,06/19/2024 16:16:05,21.28,60.18,13.26,,,
3039,06/19/2024 16:16:06,21.29,60.16,13.27,,,
3040,06/19/2024 16:16:07,21.30,60.17,13.28,,,
3041,06/19/2024 16:16:08,21.24,60.16,13.23,,,
3042,06/19/2024 16:16:09,21.30,60.18,13.28,,,
3043,06/19/2024 16:16:10,21.28,60.16,13.26,,,
3044,06/19/2024 16:16:11,21.29,60.17,13.27,,,
3045,06/19/2024 16:16:12,21.30,60.19,13.29,,,
3046,06/19/2024 16:16:13,21.28,60.17,13.26,,,
3047,06/19/2024 16:16:14,21.27,60.17,13.25,,,
3048,06/19/2024 16:16:15,21.28,60.19,13.27,,,
3049,06/19/2024 16:16:16,21.28,60.18,13.26,,,
3050,06/19/2024 16:16:17,21.30,60.16,13.28,,,
3051,06/19/2024 16:16:18,21.28,60.21,13.27,,,
3052,06/19/2024 16:16:19,21.24,60.19,13.24,,,
3053,06/19/2024 16:16:20,21.28,60.18,13.26,,,
3054,06/19/2024 16:16:21,21.33,60.19,13.32,,,
3055,06/19/2024 16:16:22,21.29,60.19,13.28,,,
3056,06/19/2024 16:16:23,21.29,60.20,13.28,,,
3057,06/19/2024 16:16:24,21.25,60.18,13.24,,,
3058,06/19/2024 16:16:25,21.28,60.19,13.27,,,
3059,06/19/2024 16:16:26,21.24,60.20,13.24,,,
3060,06/19/2024 16:16:27,21.28,60.17,13.26,,,
3061,06/19/2024 16:16:28,21.28,60.17,13.26,,,
3062,06/19/2024 16:16:29,21.28,60.18,13.26,,,
3063,06/19/2024 16:16:30,21.30,60.22,13.29,,,
3064,06/19/2024 16:16:31,21.27,60.22,13.26,,,
3065,06/19/2024 16:16:32,21.25,60.21,13.25,,,
3066,06/19/2024 16:16:33,21.29,60.18,13.27,,,
3067,06/19/2024 16:16:34,21.27,60.20,13.26,,,
3068,06/19/2024 16:16:35,21.28,60.17,13.26,,,
3069,06/19/2024 16:16:36,21.27,60.19,13.26,,,
3070,06/19/2024 16:16:37,21.28,60.18,13.26,,,
3071,06/19/2024 16:16:38,21.25,60.20,13.25,,,
3072,06/19/2024 16:16:39,21.25,60.18,13.24,,,
3073,06/19/2024 16:16:40,21.24,60.22,13.24,,,
3074,06/19/2024 16:16:41,21.28,60.22,13.27,,,
3075,06/19/2024 16:16:42,21.27,60.17,13.25,,,
3076,06/19/2024 16:16:43,21.25,60.21,13.25,,,
3077,06/19/2024 16:16:44,21.28,60.24,13.28,,,
3078,06/19/2024 16:16:45,21.28,60.22,13.27,,,
3079,06/19/2024 16:16:46,21.25,60.19,13.25,,,
3080,06/19/2024 16:16:47,21.24,60.21,13.24,,,
3081,06/19/2024 16:16:48,21.27,60.19,13.26,,,
3082,06/19/2024 16:16:49,21.29,60.21,13.28,,,
3083,06/19/2024 16:16:50,21.30,60.23,13.30,,,
3084,06/19/2024 16:16:51,21.25,60.24,13.26,,,
3085,06/19/2024 16:16:52,21.28,60.22,13.27,,,
3086,06/19/2024 16:16:53,21.25,60.20,13.25,,,
3087,06/19/2024 16:16:54,21.25,60.22,13.25,,,
3088,06/19/2024 16:16:55,21.23,60.19,13.23,,,
3089,06/19/2024 16:16:56,21.25,60.20,13.25,,,
3090,06/19/2024 16:16:57,21.27,60.22,13.26,,,
3091,06/19/2024 16:16:58,21.27,60.20,13.26,,,
3092,06/19/2024 16:16:59,21.27,60.22,13.26,,,
3093,06/19/2024 16:17:00,21.28,60.25,13.28,,,
3094,06/19/2024 16:17:01,21.24,60.22,13.24,,,
3095,06/19/2024 16:17:02,21.29,60.24,13.29,,,
3096,06/19/2024 16:17:03,21.24,60.18,13.23,,,
3097,06/19/2024 16:17:04,21.25,60.22,13.25,,,
3098,06/19/2024 16:17:05,21.24,60.23,13.25,,,
3099,06/19/2024 16:17:06,21.25,60.21,13.25,,,
3100,06/19/2024 16:17:07,21.25,60.24,13.26,,,
3101,06/19/2024 16:17:08,21.25,60.22,13.25,,,
3102,06/19/2024 16:17:09,21.23,60.24,13.24,,,
3103,06/19/2024 16:17:10,21.29,60.25,13.29,,,
3104,06/19/2024 16:17:11,21.28,60.22,13.27,,,
3105,06/19/2024 16:17:12,21.24,60.21,13.24,,,
3106,06/19/2024 16:17:13,21.23,60.25,13.24,,,
3107,06/19/2024 16:17:14,21.25,60.24,13.26,,,
3108,06/19/2024 16:17:15,21.27,60.23,13.27,,,
3109,06/19/2024 16:17:16,21.23,60.23,13.24,,,
3110,06/19/2024 16:17:17,21.24,60.24,13.25,,,
3111,06/19/2024 16:17:18,21.24,60.22,13.24,,,
3112,06/19/2024 16:17:19,21.24,60.20,13.24,,,
3113,06/19/2024 16:17:20,21.28,60.26,13.28,,,
3114,06/19/2024 16:17:21,21.23,60.20,13.23,,,
3115,06/19/2024 16:17:22,21.25,60.26,13.26,,,
3116,06/19/2024 16:17:23,21.23,60.25,13.24,,,
3117,06/19/2024 16:17:24,21.23,60.25,13.24,,,
3118,06/19/2024 16:17:25,21.25,60.21,13.25,,,
3119,06/19/2024 16:17:26,21.29,60.25,13.29,,,
3120,06/19/2024 16:17:27,21.27,60.26,13.27,,,
3121,06/19/2024 16:17:28,21.24,60.24,13.25,,,
3122,06/19/2024 16:17:29,21.23,60.27,13.25,,,
3123,06/19/2024 16:17:30,21.23,60.24,13.24,,,
3124,06/19/2024 16:17:31,21.22,60.25,13.23,,,
3125,06/19/2024 16:17:32,21.25,60.27,13.27,,,
3126,06/19/2024 16:17:33,21.24,60.26,13.25,,,
3127,06/19/2024 16:17:34,21.24,60.28,13.26,,,
3128,06/19/2024 16:17:35,21.25,60.24,13.26,,,
3129,06/19/2024 16:17:36,21.27,60.27,13.28,,,
3130,06/19/2024 16:17:37,21.28,60.29,13.29,,,
3131,06/19/2024 16:17:38,21.21,60.28,13.23,,,
3132,06/19/2024 16:17:39,21.25,60.25,13.26,,,
3133,06/19/2024 16:17:40,21.24,60.22,13.24,,,
3134,06/19/2024 16:17:41,21.23,60.27,13.25,,,
3135,06/19/2024 16:17:42,21.23,60.28,13.25,,,
3136,06/19/2024 16:17:43,21.28,60.25,13.28,,,
3137,06/19/2024 16:17:44,21.23,60.26,13.24,,,
3138,06/19/2024 16:17:45,21.21,60.26,13.22,,,
3139,06/19/2024 16:17:46,21.23,60.27,13.25,,,
3140,06/19/2024 16:17:47,21.21,60.25,13.22,,,
3141,06/19/2024 16:17:48,21.22,60.29,13.24,,,
3142,06/19/2024 16:17:49,21.23,60.30,13.25,,,
3143,06/19/2024 16:17:50,21.23,60.30,13.25,,,
3144,06/19/2024 16:17:51,21.23,60.25,13.24,,,
3145,06/19/2024 16:17:52,21.23,60.29,13.25,,,
3146,06/19/2024 16:17:53,21.24,60.29,13.26,,,
3147,06/19/2024 16:17:54,21.24,60.25,13.25,,,
3148,06/19/2024 16:17:55,21.24,60.29,13.26,,,
3149,06/19/2024 16:17:56,21.23,60.29,13.25,,,
3150,06/19/2024 16:17:57,21.22,60.30,13.24,,,
3151,06/19/2024 16:17:58,21.21,60.28,13.23,,,
3152,06/19/2024 16:17:59,21.23,60.27,13.25,,,
3153,06/19/2024 16:18:00,21.24,60.24,13.25,,,
3154,06/19/2024 16:18:01,21.25,60.31,13.28,,,
3155,06/19/2024 16:18:02,21.20,60.32,13.23,,,
3156,06/19/2024 16:18:03,21.24,60.28,13.26,,,
3157,06/19/2024 16:18:04,21.24,60.29,13.26,,,
3158,06/19/2024 16:18:05,21.22,60.29,13.24,,,
3159,06/19/2024 16:18:06,21.24,60.33,13.27,,,
3160,06/19/2024 16:18:07,21.21,60.29,13.23,,,
3161,06/19/2024 16:18:08,21.23,60.30,13.25,,,
3162,06/19/2024 16:18:09,21.21,60.30,13.23,,,
3163,06/19/2024 16:18:10,21.22,60.30,13.24,,,
3164,06/19/2024 16:18:11,21.23,60.31,13.26,,,
3165,06/19/2024 16:18:12,21.23,60.30,13.25,,,
3166,06/19/2024 16:18:13,21.23,60.28,13.25,,,
3167,06/19/2024 16:18:14,21.23,60.29,13.25,,,
3168,06/19/2024 16:18:15,21.22,60.31,13.25,,,
3169,06/19/2024 16:18:16,21.21,60.29,13.23,,,
3170,06/19/2024 16:18:17,21.22,60.31,13.25,,,
3171,06/19/2024 16:18:18,21.22,60.30,13.24,,,
3172,06/19/2024 16:18:19,21.21,60.32,13.24,,,
3173,06/19/2024 16:18:20,21.22,60.29,13.24,,,
3174,06/19/2024 16:18:21,21.22,60.30,13.24,,,
3175,06/19/2024 16:18:22,21.29,60.33,13.31,,,
3176,06/19/2024 16:18:23,21.23,60.33,13.26,,,
3177,06/19/2024 16:18:24,21.23,60.29,13.25,,,
3178,06/19/2024 16:18:25,21.22,60.29,13.24,,,
3179,06/19/2024 16:18:26,21.23,60.32,13.26,,,
3180,06/19/2024 16:18:27,21.24,60.30,13.26,,,
3181,06/19/2024 16:18:28,21.23,60.32,13.26,,,
3182,06/19/2024 16:18:29,21.24,60.33,13.27,,,
3183,06/19/2024 16:18:30,21.21,60.35,13.25,,,
3184,06/19/2024 16:18:31,21.22,60.32,13.25,,,
3185,06/19/2024 16:18:32,21.21,60.32,13.24,,,
3186,06/19/2024 16:18:33,21.23,60.31,13.26,,,
3187,06/19/2024 16:18:34,21.22,60.32,13.25,,,
3188,06/19/2024 16:18:35,21.24,60.31,13.27,,,
3189,06/19/2024 16:18:36,21.21,60.34,13.24,,,
3190,06/19/2024 16:18:37,21.22,60.32,13.25,,,
3191,06/19/2024 16:18:38,21.22,60.32,13.25,,,
3192,06/19/2024 16:18:39,21.25,60.33,13.28,,,
3193,06/19/2024 16:18:40,21.22,60.33,13.25,,,
3194,06/19/2024 16:18:41,21.20,60.30,13.22,,,
3195,06/19/2024 16:18:42,21.22,60.32,13.25,,,
3196,06/19/2024 16:18:43,21.21,60.33,13.24,,,
3197,06/19/2024 16:18:44,21.21,60.33,13.24,,,
3198,06/19/2024 16:18:45,21.21,60.34,13.24,,,
3199,06/19/2024 16:18:46,21.23,60.35,13.27,,,
3200,06/19/2024 16:18:47,21.23,60.33,13.26,,,
3201,06/19/2024 16:18:48,21.22,60.30,13.24,,,
3202,06/19/2024 16:18:49,21.22,60.35,13.26,,,
3203,06/19/2024 16:18:50,21.23,60.33,13.26,,,
3204,06/19/2024 16:18:51,21.21,60.34,13.24,,,
3205,06/19/2024 16:18:52,21.19,60.32,13.22,,,
3206,06/19/2024 16:18:53,21.22,60.40,13.27,,,
3207,06/19/2024 16:18:54,21.21,60.33,13.24,,,
3208,06/19/2024 16:18:55,21.22,60.33,13.25,,,
3209,06/19/2024 16:18:56,21.21,60.31,13.24,,,
3210,06/19/2024 16:18:57,21.19,60.33,13.22,,,
3211,06/19/2024 16:18:58,21.20,60.35,13.24,,,
3212,06/19/2024 16:18:59,21.20,60.35,13.24,,,
3213,06/19/2024 16:19:00,21.22,60.33,13.25,,,
3214,06/19/2024 16:19:01,21.21,60.32,13.24,,,
3215,06/19/2024 16:19:02,21.21,60.35,13.25,,,
3216,06/19/2024 16:19:03,21.21,60.35,13.25,,,
3217,06/19/2024 16:19:04,21.20,60.35,13.24,,,
3218,06/19/2024 16:19:05,21.21,60.36,13.25,,,
3219,06/19/2024 16:19:06,21.21,60.34,13.24,,,
3220,06/19/2024 16:19:07,21.22,60.35,13.26,,,
3221,06/19/2024 16:19:08,21.22,60.36,13.26,,,
3222,06/19/2024 16:19:09,21.21,60.34,13.24,,,
3223,06/19/2024 16:19:10,21.18,60.33,13.21,,,
3224,06/19/2024 16:19:11,21.23,60.35,13.27,,,
3225,06/19/2024 16:19:12,21.22,60.36,13.26,,,
3226,06/19/2024 16:19:13,21.21,60.37,13.25,,,
3227,06/19/2024 16:19:14,21.21,60.32,13.24,,,
3228,06/19/2024 16:19:15,21.20,60.34,13.23,,,
