#,Date-Time (CDT),Temperature   (°C),RH   (%),Dew Point   (°C),Button Down,Host Connected,End of File
12679,06/18/2024 21:57:49,31.93,50.69,20.45,,,
12680,06/18/2024 21:57:50,31.93,50.63,20.43,,,
12681,06/18/2024 21:57:51,31.96,50.66,20.47,,,
12682,06/18/2024 21:57:52,31.95,50.67,20.46,,,
12683,06/18/2024 21:57:53,31.93,50.71,20.46,,,
12684,06/18/2024 21:57:54,31.94,50.69,20.46,,,
12685,06/18/2024 21:57:55,31.92,50.63,20.42,,,
12686,06/18/2024 21:57:56,31.93,50.71,20.46,,,
12687,06/18/2024 21:57:57,31.89,50.67,20.41,,,
12688,06/18/2024 21:57:58,31.92,50.70,20.44,,,
12689,06/18/2024 21:57:59,31.94,50.70,20.46,,,
12690,06/18/2024 21:58:00,31.92,50.70,20.44,,,
12691,06/18/2024 21:58:01,31.89,50.69,20.42,,,
12692,06/18/2024 21:58:02,31.89,50.69,20.42,,,
12693,06/18/2024 21:58:03,31.94,50.70,20.46,,,
12694,06/18/2024 21:58:04,31.94,50.66,20.45,,,
12695,06/18/2024 21:58:05,31.92,50.65,20.43,,,
12696,06/18/2024 21:58:06,31.90,50.65,20.42,,,
12697,06/18/2024 21:58:07,31.92,50.71,20.45,,,
12698,06/18/2024 21:58:08,31.94,50.69,20.46,,,
12699,06/18/2024 21:58:09,31.89,50.68,20.42,,,
12700,06/18/2024 21:58:10,31.92,50.68,20.44,,,
12701,06/18/2024 21:58:11,31.92,50.67,20.43,,,
12702,06/18/2024 21:58:12,31.94,50.69,20.46,,,
12703,06/18/2024 21:58:13,31.92,50.70,20.44,,,
12704,06/18/2024 21:58:14,31.90,50.65,20.42,,,
12705,06/18/2024 21:58:15,31.92,50.67,20.43,,,
12706,06/18/2024 21:58:16,31.93,50.66,20.44,,,
12707,06/18/2024 21:58:17,31.90,50.69,20.43,,,
12708,06/18/2024 21:58:18,31.90,50.64,20.42,,,
12709,06/18/2024 21:58:19,31.90,50.67,20.42,,,
12710,06/18/2024 21:58:20,31.93,50.65,20.44,,,
12711,06/18/2024 21:58:21,31.89,50.63,20.40,,,
12712,06/18/2024 21:58:22,31.89,50.68,20.42,,,
12713,06/18/2024 21:58:23,31.92,50.70,20.44,,,
12714,06/18/2024 21:58:24,31.89,50.67,20.41,,,
12715,06/18/2024 21:58:25,31.89,50.67,20.41,,,
12716,06/18/2024 21:58:26,31.89,50.67,20.41,,,
12717,06/18/2024 21:58:27,31.90,50.70,20.43,,,
12718,06/18/2024 21:58:28,31.92,50.68,20.44,,,
12719,06/18/2024 21:58:29,31.92,50.68,20.44,,,
12720,06/18/2024 21:58:30,31.89,50.70,20.42,,,
12721,06/18/2024 21:58:31,31.89,50.69,20.42,,,
12722,06/18/2024 21:58:32,31.92,50.69,20.44,,,
12723,06/18/2024 21:58:33,31.90,50.67,20.42,,,
12724,06/18/2024 21:58:34,31.89,50.66,20.41,,,
12725,06/18/2024 21:58:35,31.88,50.70,20.41,,,
12726,06/18/2024 21:58:36,31.87,50.68,20.40,,,
12727,06/18/2024 21:58:37,31.89,50.68,20.42,,,
12728,06/18/2024 21:58:38,31.89,50.65,20.41,,,
12729,06/18/2024 21:58:39,31.90,50.68,20.43,,,
12730,06/18/2024 21:58:40,31.89,50.73,20.43,,,
12731,06/18/2024 21:58:41,31.89,50.67,20.41,,,
12732,06/18/2024 21:58:42,31.88,50.71,20.42,,,
12733,06/18/2024 21:58:43,31.89,50.68,20.42,,,
12734,06/18/2024 21:58:44,31.89,50.68,20.42,,,
12735,06/18/2024 21:58:45,31.89,50.68,20.42,,,
12736,06/18/2024 21:58:46,31.87,50.71,20.41,,,
12737,06/18/2024 21:58:47,31.89,50.70,20.42,,,
12738,06/18/2024 21:58:48,31.89,50.71,20.43,,,
12739,06/18/2024 21:58:49,31.89,50.69,20.42,,,
12740,06/18/2024 21:58:50,31.87,50.72,20.41,,,
12741,06/18/2024 21:58:51,31.93,50.68,20.45,,,
12742,06/18/2024 21:58:52,31.89,50.71,20.43,,,
12743,06/18/2024 21:58:53,31.88,50.71,20.42,,,
12744,06/18/2024 21:58:54,31.93,50.70,20.45,,,
12745,06/18/2024 21:58:55,31.93,50.69,20.45,,,
12746,06/18/2024 21:58:56,31.89,50.74,20.43,,,
12747,06/18/2024 21:58:57,31.88,50.74,20.42,,,
12748,06/18/2024 21:58:58,31.88,50.72,20.42,,,
12749,06/18/2024 21:58:59,31.90,50.74,20.45,,,
12750,06/18/2024 21:59:00,31.89,50.71,20.43,,,
12751,06/18/2024 21:59:01,31.90,50.68,20.43,,,
12752,06/18/2024 21:59:02,31.88,50.75,20.43,,,
12753,06/18/2024 21:59:03,31.92,50.74,20.45,,,
12754,06/18/2024 21:59:04,31.90,50.68,20.43,,,
12755,06/18/2024 21:59:05,31.93,50.72,20.46,,,
12756,06/18/2024 21:59:06,31.87,50.68,20.40,,,
12757,06/18/2024 21:59:07,31.88,50.70,20.42,,,
12758,06/18/2024 21:59:08,31.89,50.72,20.43,,,
12759,06/18/2024 21:59:09,31.90,50.72,20.44,,,
12760,06/18/2024 21:59:10,31.87,50.74,20.41,,,
12761,06/18/2024 21:59:11,31.88,50.72,20.42,,,
12762,06/18/2024 21:59:12,31.87,50.69,20.40,,,
12763,06/18/2024 21:59:13,31.87,50.70,20.41,,,
12764,06/18/2024 21:59:14,31.89,50.66,20.41,,,
12765,06/18/2024 21:59:15,31.88,50.69,20.41,,,
12766,06/18/2024 21:59:16,31.87,50.68,20.40,,,
12767,06/18/2024 21:59:17,31.88,50.72,20.42,,,
12768,06/18/2024 21:59:18,31.87,50.71,20.41,,,
12769,06/18/2024 21:59:19,31.87,50.75,20.42,,,
12770,06/18/2024 21:59:20,31.90,50.73,20.44,,,
12771,06/18/2024 21:59:21,31.89,50.75,20.44,,,
12772,06/18/2024 21:59:22,31.88,50.68,20.41,,,
12773,06/18/2024 21:59:23,31.87,50.72,20.41,,,
12774,06/18/2024 21:59:24,31.87,50.74,20.41,,,
12775,06/18/2024 21:59:25,31.92,50.69,20.44,,,
12776,06/18/2024 21:59:26,31.89,50.72,20.43,,,
12777,06/18/2024 21:59:27,31.88,50.74,20.43,,,
12778,06/18/2024 21:59:28,31.87,50.71,20.41,,,
12779,06/18/2024 21:59:29,31.87,50.70,20.41,,,
12780,06/18/2024 21:59:30,31.89,50.79,20.45,,,
12781,06/18/2024 21:59:31,31.88,50.72,20.42,,,
12782,06/18/2024 21:59:32,31.89,50.74,20.43,,,
12783,06/18/2024 21:59:33,31.89,50.73,20.43,,,
12784,06/18/2024 21:59:34,31.89,50.73,20.43,,,
12785,06/18/2024 21:59:35,31.85,50.72,20.39,,,
12786,06/18/2024 21:59:36,31.86,50.72,20.40,,,
12787,06/18/2024 21:59:37,31.87,50.73,20.41,,,
12788,06/18/2024 21:59:38,31.87,50.70,20.41,,,
12789,06/18/2024 21:59:39,31.86,50.75,20.41,,,
12790,06/18/2024 21:59:40,31.88,50.74,20.42,,,
12791,06/18/2024 21:59:41,31.86,50.73,20.40,,,
12792,06/18/2024 21:59:42,31.88,50.70,20.42,,,
12793,06/18/2024 21:59:43,31.89,50.75,20.44,,,
12794,06/18/2024 21:59:44,31.89,50.72,20.43,,,
12795,06/18/2024 21:59:45,31.85,50.72,20.39,,,
12796,06/18/2024 21:59:46,31.89,50.72,20.43,,,
12797,06/18/2024 21:59:47,31.87,50.76,20.42,,,
12798,06/18/2024 21:59:48,31.89,50.72,20.43,,,
12799,06/18/2024 21:59:49,31.85,50.73,20.39,,,
12800,06/18/2024 21:59:50,31.87,50.76,20.42,,,
12801,06/18/2024 21:59:51,31.89,50.73,20.43,,,
12802,06/18/2024 21:59:52,31.87,50.72,20.41,,,
12803,06/18/2024 21:59:53,31.88,50.72,20.42,,,
12804,06/18/2024 21:59:54,31.85,50.73,20.39,,,
12805,06/18/2024 21:59:55,31.86,50.77,20.42,,,
12806,06/18/2024 21:59:56,31.86,50.72,20.40,,,
12807,06/18/2024 21:59:57,31.85,50.74,20.40,,,
12808,06/18/2024 21:59:58,31.86,50.76,20.41,,,
12809,06/18/2024 21:59:59,31.87,50.74,20.42,,,
12810,06/18/2024 22:00:00,31.87,50.69,20.40,,,
12811,06/18/2024 22:00:01,31.87,50.70,20.40,,,
12812,06/18/2024 22:00:02,31.87,50.70,20.40,,,
12813,06/18/2024 22:00:03,31.89,50.76,20.44,,,
12814,06/18/2024 22:00:04,31.86,50.72,20.40,,,
12815,06/18/2024 22:00:05,31.89,50.77,20.45,,,
12816,06/18/2024 22:00:06,31.88,50.74,20.43,,,
12817,06/18/2024 22:00:07,31.87,50.79,20.43,,,
12818,06/18/2024 22:00:08,31.86,50.72,20.40,,,
12819,06/18/2024 22:00:09,31.86,50.77,20.42,,,
12820,06/18/2024 22:00:10,31.83,50.75,20.38,,,
12821,06/18/2024 22:00:11,31.85,50.69,20.38,,,
12822,06/18/2024 22:00:12,31.86,50.74,20.41,,,
12823,06/18/2024 22:00:13,31.88,50.76,20.43,,,
12824,06/18/2024 22:00:14,31.87,50.77,20.43,,,
12825,06/18/2024 22:00:15,31.86,50.70,20.39,,,
12826,06/18/2024 22:00:16,31.85,50.77,20.41,,,
12827,06/18/2024 22:00:17,31.88,50.72,20.42,,,
12828,06/18/2024 22:00:18,31.89,50.76,20.44,,,
12829,06/18/2024 22:00:19,31.86,50.72,20.40,,,
12830,06/18/2024 22:00:20,31.89,50.70,20.42,,,
12831,06/18/2024 22:00:21,31.86,50.73,20.40,,,
12832,06/18/2024 22:00:22,31.86,50.74,20.41,,,
12833,06/18/2024 22:00:23,31.86,50.74,20.41,,,
12834,06/18/2024 22:00:24,31.85,50.72,20.39,,,
12835,06/18/2024 22:00:25,31.86,50.75,20.41,,,
12836,06/18/2024 22:00:26,31.85,50.73,20.39,,,
12837,06/18/2024 22:00:27,31.86,50.76,20.41,,,
12838,06/18/2024 22:00:28,31.88,50.76,20.43,,,
12839,06/18/2024 22:00:29,31.87,50.72,20.41,,,
12840,06/18/2024 22:00:30,31.86,50.76,20.41,,,
12841,06/18/2024 22:00:31,31.88,50.79,20.44,,,
12842,06/18/2024 22:00:32,31.85,50.80,20.42,,,
12843,06/18/2024 22:00:33,31.85,50.76,20.40,,,
12844,06/18/2024 22:00:34,31.86,50.77,20.42,,,
12845,06/18/2024 22:00:35,31.85,50.75,20.40,,,
12846,06/18/2024 22:00:36,31.88,50.74,20.42,,,
12847,06/18/2024 22:00:37,31.87,50.76,20.42,,,
12848,06/18/2024 22:00:38,31.87,50.78,20.43,,,
12849,06/18/2024 22:00:39,31.85,50.77,20.41,,,
12850,06/18/2024 22:00:40,31.83,50.77,20.39,,,
12851,06/18/2024 22:00:41,31.84,50.73,20.38,,,
12852,06/18/2024 22:00:42,31.86,50.80,20.43,,,
12853,06/18/2024 22:00:43,31.85,50.76,20.40,,,
12854,06/18/2024 22:00:44,31.85,50.73,20.39,,,
12855,06/18/2024 22:00:45,31.86,50.79,20.42,,,
12856,06/18/2024 22:00:46,31.84,50.76,20.39,,,
12857,06/18/2024 22:00:47,31.85,50.77,20.41,,,
12858,06/18/2024 22:00:48,31.87,50.73,20.41,,,
12859,06/18/2024 22:00:49,31.83,50.73,20.37,,,
12860,06/18/2024 22:00:50,31.85,50.73,20.39,,,
12861,06/18/2024 22:00:51,31.85,50.73,20.39,,,
12862,06/18/2024 22:00:52,31.85,50.75,20.40,,,
12863,06/18/2024 22:00:53,31.85,50.69,20.38,,,
12864,06/18/2024 22:00:54,31.87,50.73,20.41,,,
12865,06/18/2024 22:00:55,31.86,50.76,20.41,,,
12866,06/18/2024 22:00:56,31.86,50.80,20.43,,,
12867,06/18/2024 22:00:57,31.84,50.77,20.40,,,
12868,06/18/2024 22:00:58,31.83,50.79,20.39,,,
12869,06/18/2024 22:00:59,31.87,50.76,20.42,,,
12870,06/18/2024 22:01:00,31.86,50.73,20.40,,,
12871,06/18/2024 22:01:01,31.87,50.77,20.43,,,
12872,06/18/2024 22:01:02,31.85,50.76,20.40,,,
12873,06/18/2024 22:01:03,31.86,50.74,20.41,,,
12874,06/18/2024 22:01:04,31.83,50.77,20.39,,,
12875,06/18/2024 22:01:05,31.85,50.73,20.39,,,
12876,06/18/2024 22:01:06,31.86,50.76,20.41,,,
12877,06/18/2024 22:01:07,31.85,50.76,20.40,,,
12878,06/18/2024 22:01:08,31.83,50.73,20.37,,,
12879,06/18/2024 22:01:09,31.87,50.71,20.41,,,
12880,06/18/2024 22:01:10,31.85,50.73,20.39,,,
12881,06/18/2024 22:01:11,31.86,50.74,20.41,,,
12882,06/18/2024 22:01:12,31.84,50.73,20.38,,,
12883,06/18/2024 22:01:13,31.82,50.73,20.36,,,
12884,06/18/2024 22:01:14,31.84,50.73,20.38,,,
12885,06/18/2024 22:01:15,31.82,50.75,20.37,,,
12886,06/18/2024 22:01:16,31.85,50.75,20.40,,,
12887,06/18/2024 22:01:17,31.83,50.76,20.38,,,
12888,06/18/2024 22:01:18,31.87,50.74,20.42,,,
12889,06/18/2024 22:01:19,31.86,50.76,20.41,,,
12890,06/18/2024 22:01:20,31.85,50.77,20.41,,,
12891,06/18/2024 22:01:21,31.87,50.71,20.41,,,
12892,06/18/2024 22:01:22,31.87,50.73,20.41,,,
12893,06/18/2024 22:01:23,31.83,50.73,20.37,,,
12894,06/18/2024 22:01:24,31.86,50.76,20.41,,,
12895,06/18/2024 22:01:25,31.86,50.76,20.41,,,
12896,06/18/2024 22:01:26,31.85,50.79,20.41,,,
12897,06/18/2024 22:01:27,31.83,50.76,20.38,,,
12898,06/18/2024 22:01:28,31.83,50.74,20.38,,,
12899,06/18/2024 22:01:29,31.82,50.73,20.36,,,
12900,06/18/2024 22:01:30,31.85,50.71,20.39,,,
12901,06/18/2024 22:01:31,31.84,50.72,20.38,,,
12902,06/18/2024 22:01:32,31.84,50.77,20.40,,,
12903,06/18/2024 22:01:33,31.83,50.71,20.37,,,
12904,06/18/2024 22:01:34,31.84,50.74,20.39,,,
12905,06/18/2024 22:01:35,31.83,50.73,20.37,,,
12906,06/18/2024 22:01:36,31.84,50.70,20.38,,,
12907,06/18/2024 22:01:37,31.83,50.74,20.38,,,
12908,06/18/2024 22:01:38,31.83,50.76,20.38,,,
12909,06/18/2024 22:01:39,31.83,50.73,20.37,,,
12910,06/18/2024 22:01:40,31.83,50.73,20.37,,,
12911,06/18/2024 22:01:41,31.86,50.74,20.41,,,
12912,06/18/2024 22:01:42,31.87,50.73,20.41,,,
12913,06/18/2024 22:01:43,31.84,50.73,20.38,,,
12914,06/18/2024 22:01:44,31.84,50.71,20.38,,,
12915,06/18/2024 22:01:45,31.88,50.73,20.42,,,
12916,06/18/2024 22:01:46,31.87,50.71,20.41,,,
12917,06/18/2024 22:01:47,31.84,50.77,20.40,,,
12918,06/18/2024 22:01:48,31.84,50.74,20.39,,,
12919,06/18/2024 22:01:49,31.85,50.74,20.40,,,
12920,06/18/2024 22:01:50,31.85,50.74,20.40,,,
12921,06/18/2024 22:01:51,31.84,50.77,20.40,,,
12922,06/18/2024 22:01:52,31.82,50.72,20.36,,,
12923,06/18/2024 22:01:53,31.85,50.74,20.40,,,
12924,06/18/2024 22:01:54,31.83,50.77,20.39,,,
12925,06/18/2024 22:01:55,31.83,50.73,20.37,,,
12926,06/18/2024 22:01:56,31.83,50.77,20.39,,,
12927,06/18/2024 22:01:57,31.83,50.78,20.39,,,
12928,06/18/2024 22:01:58,31.83,50.74,20.38,,,
12929,06/18/2024 22:01:59,31.85,50.77,20.41,,,
12930,06/18/2024 22:02:00,31.84,50.74,20.39,,,
12931,06/18/2024 22:02:01,31.82,50.74,20.37,,,
12932,06/18/2024 22:02:02,31.86,50.75,20.41,,,
12933,06/18/2024 22:02:03,31.84,50.79,20.40,,,
12934,06/18/2024 22:02:04,31.83,50.77,20.39,,,
12935,06/18/2024 22:02:05,31.83,50.76,20.38,,,
12936,06/18/2024 22:02:06,31.83,50.76,20.38,,,
12937,06/18/2024 22:02:07,31.84,50.78,20.40,,,
12938,06/18/2024 22:02:08,31.87,50.77,20.43,,,
12939,06/18/2024 22:02:09,31.83,50.76,20.38,,,
12940,06/18/2024 22:02:10,31.85,50.77,20.41,,,
12941,06/18/2024 22:02:11,31.85,50.74,20.40,,,
12942,06/18/2024 22:02:12,31.87,50.77,20.43,,,
12943,06/18/2024 22:02:13,31.82,50.74,20.37,,,
12944,06/18/2024 22:02:14,31.83,50.76,20.38,,,
12945,06/18/2024 22:02:15,31.83,50.79,20.39,,,
12946,06/18/2024 22:02:16,31.85,50.77,20.41,,,
12947,06/18/2024 22:02:17,31.82,50.80,20.39,,,
12948,06/18/2024 22:02:18,31.85,50.77,20.41,,,
12949,06/18/2024 22:02:19,31.85,50.78,20.41,,,
12950,06/18/2024 22:02:20,31.84,50.74,20.39,,,
12951,06/18/2024 22:02:21,31.83,50.75,20.38,,,
12952,06/18/2024 22:02:22,31.83,50.73,20.37,,,
12953,06/18/2024 22:02:23,31.84,50.80,20.40,,,
12954,06/18/2024 22:02:24,31.81,50.73,20.35,,,
12955,06/18/2024 22:02:25,31.84,50.77,20.40,,,
12956,06/18/2024 22:02:26,31.85,50.75,20.40,,,
12957,06/18/2024 22:02:27,31.84,50.74,20.39,,,
12958,06/18/2024 22:02:28,31.82,50.76,20.37,,,
12959,06/18/2024 22:02:29,31.81,50.78,20.37,,,
12960,06/18/2024 22:02:30,31.83,50.74,20.38,,,
12961,06/18/2024 22:02:31,31.84,50.74,20.39,,,
12962,06/18/2024 22:02:32,31.82,50.78,20.38,,,
12963,06/18/2024 22:02:33,31.85,50.80,20.42,,,
12964,06/18/2024 22:02:34,31.83,50.76,20.38,,,
12965,06/18/2024 22:02:35,31.85,50.74,20.40,,,
12966,06/18/2024 22:02:36,31.85,50.71,20.39,,,
12967,06/18/2024 22:02:37,31.85,50.77,20.41,,,
12968,06/18/2024 22:02:38,31.83,50.77,20.39,,,
12969,06/18/2024 22:02:39,31.83,50.73,20.37,,,
12970,06/18/2024 22:02:40,31.85,50.74,20.40,,,
12971,06/18/2024 22:02:41,31.85,50.74,20.40,,,
12972,06/18/2024 22:02:42,31.85,50.77,20.41,,,
12973,06/18/2024 22:02:43,31.83,50.77,20.39,,,
12974,06/18/2024 22:02:44,31.86,50.75,20.41,,,
12975,06/18/2024 22:02:45,31.83,50.71,20.37,,,
12976,06/18/2024 22:02:46,31.87,50.77,20.43,,,
12977,06/18/2024 22:02:47,31.84,50.73,20.38,,,
12978,06/18/2024 22:02:48,31.83,50.74,20.38,,,
12979,06/18/2024 22:02:49,31.85,50.76,20.40,,,
12980,06/18/2024 22:02:50,31.83,50.73,20.37,,,
12981,06/18/2024 22:02:51,31.84,50.70,20.38,,,
12982,06/18/2024 22:02:52,31.81,50.73,20.35,,,
12983,06/18/2024 22:02:53,31.81,50.74,20.36,,,
12984,06/18/2024 22:02:54,31.85,50.80,20.41,,,
12985,06/18/2024 22:02:55,31.86,50.75,20.41,,,
12986,06/18/2024 22:02:56,31.85,50.73,20.39,,,
12987,06/18/2024 22:02:57,31.84,50.77,20.40,,,
12988,06/18/2024 22:02:58,31.86,50.73,20.40,,,
12989,06/18/2024 22:02:59,31.84,50.74,20.39,,,
12990,06/18/2024 22:03:00,31.83,50.74,20.38,,,
12991,06/18/2024 22:03:01,31.84,50.76,20.39,,,
12992,06/18/2024 22:03:02,31.81,50.74,20.36,,,
12993,06/18/2024 22:03:03,31.85,50.71,20.39,,,
12994,06/18/2024 22:03:04,31.86,50.74,20.41,,,
12995,06/18/2024 22:03:05,31.86,50.77,20.42,,,
12996,06/18/2024 22:03:06,31.84,50.74,20.39,,,
12997,06/18/2024 22:03:07,31.87,50.76,20.42,,,
12998,06/18/2024 22:03:08,31.82,50.75,20.37,,,
12999,06/18/2024 22:03:09,31.82,50.76,20.37,,,
13000,06/18/2024 22:03:10,31.83,50.80,20.40,,,
13001,06/18/2024 22:03:11,31.83,50.76,20.38,,,
13002,06/18/2024 22:03:12,31.86,50.71,20.40,,,
13003,06/18/2024 22:03:13,31.83,50.74,20.38,,,
13004,06/18/2024 22:03:14,31.83,50.81,20.40,,,
13005,06/18/2024 22:03:15,31.85,50.74,20.40,,,
13006,06/18/2024 22:03:16,31.84,50.71,20.38,,,
13007,06/18/2024 22:03:17,31.87,50.70,20.41,,,
13008,06/18/2024 22:03:18,31.86,50.76,20.41,,,
13009,06/18/2024 22:03:19,31.83,50.79,20.39,,,
13010,06/18/2024 22:03:20,31.85,50.77,20.41,,,
13011,06/18/2024 22:03:21,31.86,50.74,20.41,,,
13012,06/18/2024 22:03:22,31.86,50.75,20.41,,,
13013,06/18/2024 22:03:23,31.83,50.71,20.37,,,
13014,06/18/2024 22:03:24,31.87,50.77,20.43,,,
13015,06/18/2024 22:03:25,31.86,50.73,20.40,,,
13016,06/18/2024 22:03:26,31.84,50.76,20.39,,,
13017,06/18/2024 22:03:27,31.85,50.77,20.41,,,
13018,06/18/2024 22:03:28,31.84,50.77,20.40,,,
13019,06/18/2024 22:03:29,31.84,50.76,20.39,,,
13020,06/18/2024 22:03:30,31.87,50.74,20.42,,,
13021,06/18/2024 22:03:31,31.86,50.78,20.42,,,
13022,06/18/2024 22:03:32,31.83,50.76,20.38,,,
13023,06/18/2024 22:03:33,31.85,50.76,20.40,,,
13024,06/18/2024 22:03:34,31.84,50.77,20.40,,,
13025,06/18/2024 22:03:35,31.85,50.77,20.41,,,
13026,06/18/2024 22:03:36,31.85,50.75,20.40,,,
13027,06/18/2024 22:03:37,31.84,50.77,20.40,,,
13028,06/18/2024 22:03:38,31.85,50.77,20.41,,,
13029,06/18/2024 22:03:39,31.82,50.73,20.36,,,
13030,06/18/2024 22:03:40,31.83,50.77,20.39,,,
13031,06/18/2024 22:03:41,31.85,50.74,20.40,,,
13032,06/18/2024 22:03:42,31.86,50.76,20.41,,,
13033,06/18/2024 22:03:43,31.82,50.77,20.38,,,
13034,06/18/2024 22:03:44,31.85,50.77,20.41,,,
13035,06/18/2024 22:03:45,31.81,50.76,20.36,,,
13036,06/18/2024 22:03:46,31.84,50.76,20.39,,,
13037,06/18/2024 22:03:47,31.84,50.77,20.40,,,
13038,06/18/2024 22:03:48,31.84,50.76,20.39,,,
13039,06/18/2024 22:03:49,31.84,50.77,20.40,,,
13040,06/18/2024 22:03:50,31.82,50.74,20.37,,,
13041,06/18/2024 22:03:51,31.86,50.73,20.40,,,
13042,06/18/2024 22:03:52,31.85,50.73,20.39,,,
13043,06/18/2024 22:03:53,31.86,50.73,20.40,,,
13044,06/18/2024 22:03:54,31.84,50.70,20.38,,,
13045,06/18/2024 22:03:55,31.85,50.70,20.38,,,
13046,06/18/2024 22:03:56,31.82,50.76,20.37,,,
13047,06/18/2024 22:03:57,31.81,50.75,20.36,,,
13048,06/18/2024 22:03:58,31.82,50.76,20.37,,,
13049,06/18/2024 22:03:59,31.84,50.74,20.39,,,
13050,06/18/2024 22:04:00,31.85,50.77,20.41,,,
13051,06/18/2024 22:04:01,31.86,50.77,20.42,,,
13052,06/18/2024 22:04:02,31.85,50.76,20.40,,,
13053,06/18/2024 22:04:03,31.84,50.76,20.39,,,
13054,06/18/2024 22:04:04,31.84,50.78,20.40,,,
13055,06/18/2024 22:04:05,31.83,50.77,20.39,,,
13056,06/18/2024 22:04:06,31.85,50.74,20.40,,,
13057,06/18/2024 22:04:07,31.85,50.78,20.41,,,
13058,06/18/2024 22:04:08,31.84,50.80,20.41,,,
13059,06/18/2024 22:04:09,31.84,50.74,20.39,,,
13060,06/18/2024 22:04:10,31.84,50.76,20.39,,,
13061,06/18/2024 22:04:11,31.84,50.74,20.39,,,
13062,06/18/2024 22:04:12,31.84,50.72,20.38,,,
13063,06/18/2024 22:04:13,31.84,50.74,20.39,,,
13064,06/18/2024 22:04:14,31.85,50.77,20.41,,,
13065,06/18/2024 22:04:15,31.84,50.76,20.39,,,
13066,06/18/2024 22:04:16,31.87,50.74,20.42,,,
13067,06/18/2024 22:04:17,31.85,50.76,20.40,,,
13068,06/18/2024 22:04:18,31.86,50.78,20.42,,,
13069,06/18/2024 22:04:19,31.84,50.75,20.39,,,
13070,06/18/2024 22:04:20,31.85,50.76,20.40,,,
13071,06/18/2024 22:04:21,31.85,50.74,20.40,,,
13072,06/18/2024 22:04:22,31.85,50.76,20.40,,,
13073,06/18/2024 22:04:23,31.82,50.74,20.37,,,
13074,06/18/2024 22:04:24,31.84,50.74,20.39,,,
13075,06/18/2024 22:04:25,31.86,50.76,20.41,,,
13076,06/18/2024 22:04:26,31.84,50.77,20.40,,,
13077,06/18/2024 22:04:27,31.87,50.79,20.43,,,
13078,06/18/2024 22:04:28,31.83,50.74,20.38,,,
13079,06/18/2024 22:04:29,31.84,50.74,20.39,,,
13080,06/18/2024 22:04:30,31.85,50.77,20.41,,,
13081,06/18/2024 22:04:31,31.83,50.72,20.37,,,
13082,06/18/2024 22:04:32,31.85,50.75,20.40,,,
13083,06/18/2024 22:04:33,31.85,50.77,20.41,,,
13084,06/18/2024 22:04:34,31.85,50.71,20.39,,,
13085,06/18/2024 22:04:35,31.85,50.74,20.40,,,
13086,06/18/2024 22:04:36,31.83,50.73,20.37,,,
13087,06/18/2024 22:04:37,31.83,50.76,20.38,,,
13088,06/18/2024 22:04:38,31.85,50.74,20.40,,,
13089,06/18/2024 22:04:39,31.87,50.77,20.43,,,
13090,06/18/2024 22:04:40,31.84,50.76,20.39,,,
13091,06/18/2024 22:04:41,31.87,50.78,20.43,,,
13092,06/18/2024 22:04:42,31.83,50.74,20.38,,,
13093,06/18/2024 22:04:43,31.86,50.74,20.41,,,
13094,06/18/2024 22:04:44,31.84,50.73,20.38,,,
13095,06/18/2024 22:04:45,31.83,50.73,20.37,,,
13096,06/18/2024 22:04:46,31.84,50.76,20.39,,,
13097,06/18/2024 22:04:47,31.87,50.77,20.43,,,
13098,06/18/2024 22:04:48,31.84,50.80,20.40,,,
13099,06/18/2024 22:04:49,31.85,50.73,20.39,,,
13100,06/18/2024 22:04:50,31.86,50.79,20.42,,,
13101,06/18/2024 22:04:51,31.82,50.77,20.38,,,
13102,06/18/2024 22:04:52,31.83,50.80,20.40,,,
13103,06/18/2024 22:04:53,31.83,50.77,20.39,,,
13104,06/18/2024 22:04:54,31.85,50.84,20.43,,,
13105,06/18/2024 22:04:55,31.84,50.83,20.41,,,
13106,06/18/2024 22:04:56,31.83,50.78,20.39,,,
13107,06/18/2024 22:04:57,31.86,50.79,20.42,,,
13108,06/18/2024 22:04:58,31.85,50.82,20.42,,,
13109,06/18/2024 22:04:59,31.83,50.83,20.40,,,
13110,06/18/2024 22:05:00,31.87,50.82,20.44,,,
13111,06/18/2024 22:05:01,31.82,50.84,20.40,,,
13112,06/18/2024 22:05:02,31.81,50.80,20.38,,,
13113,06/18/2024 22:05:03,31.85,50.82,20.42,,,
13114,06/18/2024 22:05:04,31.86,50.84,20.44,,,
13115,06/18/2024 22:05:05,31.85,50.85,20.43,,,
13116,06/18/2024 22:05:06,31.84,50.84,20.42,,,
13117,06/18/2024 22:05:07,31.82,50.80,20.39,,,
13118,06/18/2024 22:05:08,31.83,50.83,20.40,,,
13119,06/18/2024 22:05:09,31.84,50.80,20.41,,,
13120,06/18/2024 22:05:10,31.85,50.82,20.42,,,
13121,06/18/2024 22:05:11,31.85,50.85,20.43,,,
13122,06/18/2024 22:05:12,31.85,50.81,20.42,,,
13123,06/18/2024 22:05:13,31.83,50.86,20.42,,,
13124,06/18/2024 22:05:14,31.83,50.84,20.41,,,
13125,06/18/2024 22:05:15,31.85,50.89,20.44,,,
13126,06/18/2024 22:05:16,31.83,50.86,20.42,,,
13127,06/18/2024 22:05:17,31.85,50.85,20.43,,,
